0.816814	-2.82743
0.816814	-2.7646
0.816814	-2.70177
0.816814	-2.63894
0.816814	-2.57611
0.816814	-2.51327
0.816814	-2.45044
0.816814	-2.38761
0.816814	-2.32478
0.816814	-2.26195
0.816814	-2.19911
0.816814	-2.13628
0.816814	-2.07345
0.816814	-2.01062
0.816814	-1.94779
0.816814	-1.88496
0.816814	-1.82212
0.816814	-1.75929
0.816814	-1.69646
0.816814	-1.63363
0.816814	-1.5708
0.816814	-1.50796
0.816814	-1.44513
0.816814	-1.3823
0.816814	-1.31947
0.816814	-1.25664
0.816814	-1.19381
0.816814	-1.13097
0.816814	-1.06814
0.816814	-1.00531
0.816814	-0.942478
0.816814	-0.879646
0.816814	-0.816814
0.816814	-0.753982
0.816814	-0.69115
0.816814	-0.628319
0.816814	-0.565487
0.816814	-0.502655
0.816814	-0.439823
0.816814	-0.376991
0.816814	-0.314159
0.816814	-0.251327
0.816814	-0.188496
0.816814	-0.125664
0.816814	-0.0628319
0.879646	0
0.879646	0.0628319
0.879646	0.125664
0.879646	0.188496
0.879646	0.251327
0.879646	0.314159
0.879646	0.376991
0.879646	0.439823
0.879646	0.502655
0.879646	0.565487
0.879646	0.628319
0.879646	0.69115
0.879646	0.753982
0.879646	0.816814
0.879646	0.879646
0.879646	0.942478
0.879646	1.00531
0.879646	1.06814
0.879646	1.13097
0.879646	1.19381
0.879646	1.25664
0.879646	1.31947
0.879646	1.3823
0.879646	1.44513
0.879646	1.50796
0.879646	1.5708
0.879646	1.63363
0.879646	1.69646
0.879646	1.75929
0.879646	1.82212
0.879646	1.88496
0.879646	1.94779
0.879646	2.01062
0.879646	2.07345
0.879646	2.13628
0.879646	2.19911
0.879646	2.26195
0.879646	2.32478
0.879646	2.38761
0.879646	2.45044
0.879646	2.51327
0.879646	2.57611
0.879646	2.63894
0.879646	2.70177
0.879646	2.7646
0.879646	2.82743
0.879646	2.89027
0.879646	2.9531
0.879646	3.01593
0.879646	3.07876
0.879646	-3.14159
0.879646	-3.07876
0.879646	-3.01593
0.879646	-2.9531
0.879646	-2.89027
0.879646	-2.82743
0.879646	-2.7646
0.879646	-2.70177
0.879646	-2.63894
0.879646	-2.57611
0.879646	-2.51327
0.879646	-2.45044
0.879646	-2.38761
0.879646	-2.32478
0.879646	-2.26195
0.879646	-2.19911
0.879646	-2.13628
0.879646	-2.07345
0.879646	-2.01062
0.879646	-1.94779
0.879646	-1.88496
0.879646	-1.82212
0.879646	-1.75929
0.879646	-1.69646
0.879646	-1.63363
0.879646	-1.5708
0.879646	-1.50796
0.879646	-1.44513
0.879646	-1.3823
0.879646	-1.31947
0.879646	-1.25664
0.879646	-1.19381
0.879646	-1.13097
0.879646	-1.06814
0.879646	-1.00531
0.879646	-0.942478
0.879646	-0.879646
0.879646	-0.816814
0.879646	-0.753982
0.879646	-0.69115
0.879646	-0.628319
0.879646	-0.565487
0.879646	-0.502655
0.879646	-0.439823
0.879646	-0.376991
0.879646	-0.314159
0.879646	-0.251327
0.879646	-0.188496
0.879646	-0.125664
0.879646	-0.0628319
0.942478	0
0.942478	0.0628319
0.942478	0.125664
0.942478	0.188496
0.942478	0.251327
0.942478	0.314159
0.942478	0.376991
0.942478	0.439823
0.942478	0.502655
0.942478	0.565487
0.942478	0.628319
0.942478	0.69115
0.942478	0.753982
0.942478	0.816814
0.942478	0.879646
0.942478	0.942478
0.942478	1.00531
0.942478	1.06814
0.942478	1.13097
0.942478	1.19381
0.942478	1.25664
0.942478	1.31947
0.942478	1.3823
0.942478	1.44513
0.942478	1.50796
0.942478	1.5708
0.942478	1.63363
0.942478	1.69646
0.942478	1.75929
0.942478	1.82212
0.942478	1.88496
0.942478	1.94779
0.942478	2.01062
0.942478	2.07345
0.942478	2.13628
0.942478	2.19911
0.942478	2.26195
0.942478	2.32478
0.942478	2.38761
0.942478	2.45044
0.942478	2.51327
0.942478	2.57611
0.942478	2.63894
0.942478	2.70177
0.942478	2.7646
0.942478	2.82743
0.942478	2.89027
0.942478	2.9531
0.942478	3.01593
0.942478	3.07876
0.942478	-3.14159
0.942478	-3.07876
0.942478	-3.01593
0.942478	-2.9531
0.942478	-2.89027
0.942478	-2.82743
0.942478	-2.7646
0.942478	-2.70177
0.942478	-2.63894
0.942478	-2.57611
0.942478	-2.51327
0.942478	-2.45044
0.942478	-2.38761
0.942478	-2.32478
0.942478	-2.26195
0.942478	-2.19911
0.942478	-2.13628
0.942478	-2.07345
0.942478	-2.01062
0.942478	-1.94779
0.942478	-1.88496
0.942478	-1.82212
0.942478	-1.75929
0.942478	-1.69646
0.942478	-1.63363
0.942478	-1.5708
0.942478	-1.50796
0.942478	-1.44513
0.942478	-1.3823
0.942478	-1.31947
0.942478	-1.25664
0.942478	-1.19381
0.942478	-1.13097
0.942478	-1.06814
0.942478	-1.00531
0.942478	-0.942478
0.942478	-0.879646
0.942478	-0.816814
0.942478	-0.753982
0.942478	-0.69115
0.942478	-0.628319
0.942478	-0.565487
0.942478	-0.502655
0.942478	-0.439823
0.942478	-0.376991
0.942478	-0.314159
0.942478	-0.251327
0.942478	-0.188496
0.942478	-0.125664
0.942478	-0.0628319
1.00531	0
1.00531	0.0628319
1.00531	0.125664
1.00531	0.188496
1.00531	0.251327
1.00531	0.314159
1.00531	0.376991
1.00531	0.439823
1.00531	0.502655
1.00531	0.565487
1.00531	0.628319
1.00531	0.69115
1.00531	0.753982
1.00531	0.816814
1.00531	0.879646
1.00531	0.942478
1.00531	1.00531
1.00531	1.06814
1.00531	1.13097
1.00531	1.19381
1.00531	1.25664
1.00531	1.31947
1.00531	1.3823
1.00531	1.44513
1.00531	1.50796
1.00531	1.5708
1.00531	1.63363
1.00531	1.69646
1.00531	1.75929
1.00531	1.82212
1.00531	1.88496
1.00531	1.94779
1.00531	2.01062
1.00531	2.07345
1.00531	2.13628
1.00531	2.19911
1.00531	2.26195
1.00531	2.32478
1.00531	2.38761
1.00531	2.45044
1.00531	2.51327
1.00531	2.57611
1.00531	2.63894
1.00531	2.70177
1.00531	2.7646
1.00531	2.82743
1.00531	2.89027
1.00531	2.9531
1.00531	3.01593
1.00531	3.07876
1.00531	-3.14159
1.00531	-3.07876
1.00531	-3.01593
1.00531	-2.9531
1.00531	-2.89027
1.00531	-2.82743
1.00531	-2.7646
1.00531	-2.70177
1.00531	-2.63894
1.00531	-2.57611
1.00531	-2.51327
1.00531	-2.45044
1.00531	-2.38761
1.00531	-2.32478
1.00531	-2.26195
1.00531	-2.19911
1.00531	-2.13628
1.00531	-2.07345
1.00531	-2.01062
1.00531	-1.94779
1.00531	-1.88496
1.00531	-1.82212
1.00531	-1.75929
1.00531	-1.69646
1.00531	-1.63363
1.00531	-1.5708
1.00531	-1.50796
1.00531	-1.44513
1.00531	-1.3823
1.00531	-1.31947
1.00531	-1.25664
1.00531	-1.19381
1.00531	-1.13097
1.00531	-1.06814
1.00531	-1.00531
1.00531	-0.942478
1.00531	-0.879646
1.00531	-0.816814
1.00531	-0.753982
1.00531	-0.69115
1.00531	-0.628319
1.00531	-0.565487
1.00531	-0.502655
1.00531	-0.439823
1.00531	-0.376991
1.00531	-0.314159
1.00531	-0.251327
1.00531	-0.188496
1.00531	-0.125664
1.00531	-0.0628319
1.06814	0
1.06814	0.0628319
1.06814	0.125664
1.06814	0.188496
1.06814	0.251327
1.06814	0.314159
1.06814	0.376991
1.06814	0.439823
1.06814	0.502655
1.06814	0.565487
1.06814	0.628319
1.06814	0.69115
1.06814	0.753982
1.06814	0.816814
1.06814	0.879646
1.06814	0.942478
1.06814	1.00531
1.06814	1.06814
1.06814	1.13097
1.06814	1.19381
1.06814	1.25664
1.06814	1.31947
1.06814	1.3823
1.06814	1.44513
1.06814	1.50796
1.06814	1.5708
1.06814	1.63363
1.06814	1.69646
1.06814	1.75929
1.06814	1.82212
1.06814	1.88496
1.06814	1.94779
1.06814	2.01062
1.06814	2.07345
1.06814	2.13628
1.06814	2.19911
1.06814	2.26195
1.06814	2.32478
1.06814	2.38761
1.06814	2.45044
1.06814	2.51327
1.06814	2.57611
1.06814	2.63894
1.06814	2.70177
1.06814	2.7646
1.06814	2.82743
1.06814	2.89027
1.06814	2.9531
1.06814	3.01593
1.06814	3.07876
1.06814	-3.14159
1.06814	-3.07876
1.06814	-3.01593
1.06814	-2.9531
1.06814	-2.89027
1.06814	-2.82743
1.06814	-2.7646
1.06814	-2.70177
1.06814	-2.63894
1.06814	-2.57611
1.06814	-2.51327
1.06814	-2.45044
1.06814	-2.38761
1.06814	-2.32478
1.06814	-2.26195
1.06814	-2.19911
1.06814	-2.13628
1.06814	-2.07345
1.06814	-2.01062
1.06814	-1.94779
1.06814	-1.88496
1.06814	-1.82212
1.06814	-1.75929
1.06814	-1.69646
1.06814	-1.63363
1.06814	-1.5708
1.06814	-1.50796
1.06814	-1.44513
1.06814	-1.3823
1.06814	-1.31947
1.06814	-1.25664
1.06814	-1.19381
1.06814	-1.13097
1.06814	-1.06814
1.06814	-1.00531
1.06814	-0.942478
1.06814	-0.879646
1.06814	-0.816814
1.06814	-0.753982
1.06814	-0.69115
1.06814	-0.628319
1.06814	-0.565487
1.06814	-0.502655
1.06814	-0.439823
1.06814	-0.376991
1.06814	-0.314159
1.06814	-0.251327
1.06814	-0.188496
1.06814	-0.125664
1.06814	-0.0628319
1.13097	0
1.13097	0.0628319
1.13097	0.125664
1.13097	0.188496
1.13097	0.251327
1.13097	0.314159
1.13097	0.376991
1.13097	0.439823
1.13097	0.502655
1.13097	0.565487
1.13097	0.628319
1.13097	0.69115
1.13097	0.753982
1.13097	0.816814
1.13097	0.879646
1.13097	0.942478
1.13097	1.00531
1.13097	1.06814
1.13097	1.13097
1.13097	1.19381
1.13097	1.25664
1.13097	1.31947
1.13097	1.3823
1.13097	1.44513
1.13097	1.50796
1.13097	1.5708
1.13097	1.63363
1.13097	1.69646
1.13097	1.75929
1.13097	1.82212
1.13097	1.88496
1.13097	1.94779
1.13097	2.01062
1.13097	2.07345
1.13097	2.13628
1.13097	2.19911
1.13097	2.26195
1.13097	2.32478
1.13097	2.38761
1.13097	2.45044
1.13097	2.51327
1.13097	2.57611
1.13097	2.63894
1.13097	2.70177
1.13097	2.7646
1.13097	2.82743
1.13097	2.89027
1.13097	2.9531
1.13097	3.01593
1.13097	3.07876
1.13097	-3.14159
1.13097	-3.07876
1.13097	-3.01593
1.13097	-2.9531
1.13097	-2.89027
1.13097	-2.82743
1.13097	-2.7646
1.13097	-2.70177
1.13097	-2.63894
1.13097	-2.57611
1.13097	-2.51327
1.13097	-2.45044
1.13097	-2.38761
1.13097	-2.32478
1.13097	-2.26195
1.13097	-2.19911
1.13097	-2.13628
1.13097	-2.07345
1.13097	-2.01062
1.13097	-1.94779
1.13097	-1.88496
1.13097	-1.82212
1.13097	-1.75929
1.13097	-1.69646
1.13097	-1.63363
1.13097	-1.5708
1.13097	-1.50796
1.13097	-1.44513
1.13097	-1.3823
1.13097	-1.31947
1.13097	-1.25664
1.13097	-1.19381
1.13097	-1.13097
1.13097	-1.06814
1.13097	-1.00531
1.13097	-0.942478
1.13097	-0.879646
1.13097	-0.816814
1.13097	-0.753982
1.13097	-0.69115
1.13097	-0.628319
1.13097	-0.565487
1.13097	-0.502655
1.13097	-0.439823
1.13097	-0.376991
1.13097	-0.314159
1.13097	-0.251327
1.13097	-0.188496
1.13097	-0.125664
1.13097	-0.0628319
1.19381	0
1.19381	0.0628319
1.19381	0.125664
1.19381	0.188496
1.19381	0.251327
1.19381	0.314159
1.19381	0.376991
1.19381	0.439823
1.19381	0.502655
1.19381	0.565487
1.19381	0.628319
1.19381	0.69115
1.19381	0.753982
1.19381	0.816814
1.19381	0.879646
1.19381	0.942478
1.19381	1.00531
1.19381	1.06814
1.19381	1.13097
1.19381	1.19381
1.19381	1.25664
1.19381	1.31947
1.19381	1.3823
1.19381	1.44513
1.19381	1.50796
1.19381	1.5708
1.19381	1.63363
1.19381	1.69646
1.19381	1.75929
1.19381	1.82212
1.19381	1.88496
1.19381	1.94779
1.19381	2.01062
1.19381	2.07345
1.19381	2.13628
1.19381	2.19911
1.19381	2.26195
1.19381	2.32478
1.19381	2.38761
1.19381	2.45044
1.19381	2.51327
1.19381	2.57611
1.19381	2.63894
1.19381	2.70177
1.19381	2.7646
1.19381	2.82743
1.19381	2.89027
1.19381	2.9531
1.19381	3.01593
1.19381	3.07876
1.19381	-3.14159
1.19381	-3.07876
1.19381	-3.01593
1.19381	-2.9531
1.19381	-2.89027
1.19381	-2.82743
1.19381	-2.7646
1.19381	-2.70177
1.19381	-2.63894
1.19381	-2.57611
1.19381	-2.51327
1.19381	-2.45044
1.19381	-2.38761
1.19381	-2.32478
1.19381	-2.26195
1.19381	-2.19911
1.19381	-2.13628
1.19381	-2.07345
1.19381	-2.01062
1.19381	-1.94779
1.19381	-1.88496
1.19381	-1.82212
1.19381	-1.75929
1.19381	-1.69646
1.19381	-1.63363
1.19381	-1.5708
1.19381	-1.50796
1.19381	-1.44513
1.19381	-1.3823
1.19381	-1.31947
1.19381	-1.25664
1.19381	-1.19381
1.19381	-1.13097
1.19381	-1.06814
1.19381	-1.00531
1.19381	-0.942478
1.19381	-0.879646
1.19381	-0.816814
1.19381	-0.753982
1.19381	-0.69115
1.19381	-0.628319
1.19381	-0.565487
1.19381	-0.502655
1.19381	-0.439823
1.19381	-0.376991
1.19381	-0.314159
1.19381	-0.251327
1.19381	-0.188496
1.19381	-0.125664
1.19381	-0.0628319
1.25664	0
1.25664	0.0628319
1.25664	0.125664
1.25664	0.188496
1.25664	0.251327
1.25664	0.314159
1.25664	0.376991
1.25664	0.439823
1.25664	0.502655
1.25664	0.565487
1.25664	0.628319
1.25664	0.69115
1.25664	0.753982
1.25664	0.816814
1.25664	0.879646
1.25664	0.942478
1.25664	1.00531
1.25664	1.06814
1.25664	1.13097
1.25664	1.19381
1.25664	1.25664
1.25664	1.31947
1.25664	1.3823
1.25664	1.44513
1.25664	1.50796
1.25664	1.5708
1.25664	1.63363
1.25664	1.69646
1.25664	1.75929
1.25664	1.82212
1.25664	1.88496
1.25664	1.94779
1.25664	2.01062
1.25664	2.07345
1.25664	2.13628
1.25664	2.19911
1.25664	2.26195
1.25664	2.32478
1.25664	2.38761
1.25664	2.45044
1.25664	2.51327
1.25664	2.57611
1.25664	2.63894
1.25664	2.70177
1.25664	2.7646
1.25664	2.82743
1.25664	2.89027
1.25664	2.9531
1.25664	3.01593
1.25664	3.07876
1.25664	-3.14159
1.25664	-3.07876
1.25664	-3.01593
1.25664	-2.9531
1.25664	-2.89027
1.25664	-2.82743
1.25664	-2.7646
1.25664	-2.70177
1.25664	-2.63894
1.25664	-2.57611
1.25664	-2.51327
1.25664	-2.45044
1.25664	-2.38761
1.25664	-2.32478
1.25664	-2.26195
1.25664	-2.19911
1.25664	-2.13628
1.25664	-2.07345
1.25664	-2.01062
1.25664	-1.94779
1.25664	-1.88496
1.25664	-1.82212
1.25664	-1.75929
1.25664	-1.69646
1.25664	-1.63363
1.25664	-1.5708
1.25664	-1.50796
1.25664	-1.44513
1.25664	-1.3823
1.25664	-1.31947
1.25664	-1.25664
1.25664	-1.19381
1.25664	-1.13097
1.25664	-1.06814
1.25664	-1.00531
1.25664	-0.942478
1.25664	-0.879646
1.25664	-0.816814
1.25664	-0.753982
1.25664	-0.69115
1.25664	-0.628319
1.25664	-0.565487
1.25664	-0.502655
1.25664	-0.439823
1.25664	-0.376991
1.25664	-0.314159
1.25664	-0.251327
1.25664	-0.188496
1.25664	-0.125664
1.25664	-0.0628319
1.31947	0
1.31947	0.0628319
1.31947	0.125664
1.31947	0.188496
1.31947	0.251327
1.31947	0.314159
1.31947	0.376991
1.31947	0.439823
1.31947	0.502655
1.31947	0.565487
1.31947	0.628319
1.31947	0.69115
1.31947	0.753982
1.31947	0.816814
1.31947	0.879646
1.31947	0.942478
1.31947	1.00531
1.31947	1.06814
1.31947	1.13097
1.31947	1.19381
1.31947	1.25664
1.31947	1.31947
1.31947	1.3823
1.31947	1.44513
1.31947	1.50796
1.31947	1.5708
1.31947	1.63363
1.31947	1.69646
1.31947	1.75929
1.31947	1.82212
1.31947	1.88496
1.31947	1.94779
1.31947	2.01062
1.31947	2.07345
1.31947	2.13628
1.31947	2.19911
1.31947	2.26195
1.31947	2.32478
1.31947	2.38761
1.31947	2.45044
1.31947	2.51327
1.31947	2.57611
1.31947	2.63894
1.31947	2.70177
1.31947	2.7646
1.31947	2.82743
1.31947	2.89027
1.31947	2.9531
1.31947	3.01593
1.31947	3.07876
1.31947	-3.14159
1.31947	-3.07876
1.31947	-3.01593
1.31947	-2.9531
1.31947	-2.89027
1.31947	-2.82743
1.31947	-2.7646
1.31947	-2.70177
1.31947	-2.63894
1.31947	-2.57611
1.31947	-2.51327
1.31947	-2.45044
1.31947	-2.38761
1.31947	-2.32478
1.31947	-2.26195
1.31947	-2.19911
1.31947	-2.13628
1.31947	-2.07345
1.31947	-2.01062
1.31947	-1.94779
1.31947	-1.88496
1.31947	-1.82212
1.31947	-1.75929
1.31947	-1.69646
1.31947	-1.63363
1.31947	-1.5708
1.31947	-1.50796
1.31947	-1.44513
1.31947	-1.3823
1.31947	-1.31947
1.31947	-1.25664
1.31947	-1.19381
1.31947	-1.13097
1.31947	-1.06814
1.31947	-1.00531
1.31947	-0.942478
1.31947	-0.879646
1.31947	-0.816814
1.31947	-0.753982
1.31947	-0.69115
1.31947	-0.628319
1.31947	-0.565487
1.31947	-0.502655
1.31947	-0.439823
1.31947	-0.376991
1.31947	-0.314159
1.31947	-0.251327
1.31947	-0.188496
1.31947	-0.125664
1.31947	-0.0628319
1.3823	0
1.3823	0.0628319
1.3823	0.125664
1.3823	0.188496
1.3823	0.251327
1.3823	0.314159
1.3823	0.376991
1.3823	0.439823
1.3823	0.502655
1.3823	0.565487
1.3823	0.628319
1.3823	0.69115
1.3823	0.753982
1.3823	0.816814
1.3823	0.879646
1.3823	0.942478
1.3823	1.00531
1.3823	1.06814
1.3823	1.13097
1.3823	1.19381
1.3823	1.25664
1.3823	1.31947
1.3823	1.3823
1.3823	1.44513
1.3823	1.50796
1.3823	1.5708
1.3823	1.63363
1.3823	1.69646
1.3823	1.75929
1.3823	1.82212
1.3823	1.88496
1.3823	1.94779
1.3823	2.01062
1.3823	2.07345
1.3823	2.13628
1.3823	2.19911
1.3823	2.26195
1.3823	2.32478
1.3823	2.38761
1.3823	2.45044
1.3823	2.51327
1.3823	2.57611
1.3823	2.63894
1.3823	2.70177
1.3823	2.7646
1.3823	2.82743
1.3823	2.89027
1.3823	2.9531
1.3823	3.01593
20.2319	21.9283
1.3823	-3.14159
1.3823	-3.07876
1.3823	-3.01593
1.3823	-2.9531
1.3823	-2.89027
1.3823	-2.82743
1.3823	-2.7646
1.3823	-2.70177
1.3823	-2.63894
1.3823	-2.57611
1.3823	-2.51327
1.3823	-2.45044
1.3823	-2.38761
1.3823	-2.32478
1.3823	-2.26195
1.3823	-2.19911
1.3823	-2.13628
1.3823	-2.07345
1.3823	-2.01062
1.3823	-1.94779
1.3823	-1.88496
1.3823	-1.82212
1.3823	-1.75929
1.3823	-1.69646
1.3823	-1.63363
1.3823	-1.5708
1.3823	-1.50796
1.3823	-1.44513
1.3823	-1.3823
1.3823	-1.31947
1.3823	-1.25664
1.3823	-1.19381
1.3823	-1.13097
1.3823	-1.06814
1.3823	-1.00531
1.3823	-0.942478
1.3823	-0.879646
1.3823	-0.816814
1.3823	-0.753982
1.3823	-0.69115
1.3823	-0.628319
1.3823	-0.565487
1.3823	-0.502655
1.3823	-0.439823
1.3823	-0.376991
1.3823	-0.314159
1.3823	-0.251327
1.3823	-0.188496
1.3823	-0.125664
1.3823	-0.0628319
1.44513	0
1.44513	0.0628319
1.44513	0.125664
1.44513	0.188496
1.44513	0.251327
1.44513	0.314159
1.44513	0.376991
1.44513	0.439823
1.44513	0.502655
1.44513	0.565487
1.44513	0.628319
1.44513	0.69115
1.44513	0.753982
1.44513	0.816814
1.44513	0.879646
1.44513	0.942478
1.44513	1.00531
1.44513	1.06814
1.44513	1.13097
1.44513	1.19381
1.44513	1.25664
1.44513	1.31947
1.44513	1.3823
1.44513	1.44513
1.44513	1.50796
1.44513	1.5708
1.44513	1.63363
1.44513	1.69646
1.44513	1.75929
1.44513	1.82212
1.44513	1.88496
1.44513	1.94779
1.44513	2.01062
1.44513	2.07345
1.44513	2.13628
1.44513	2.19911
1.44513	2.26195
1.44513	2.32478
1.44513	2.38761
1.44513	2.45044
1.44513	2.51327
1.44513	2.57611
1.44513	2.63894
1.44513	2.70177
1.44513	2.7646
1.44513	2.82743
1.44513	2.89027
1.44513	2.9531
20.2947	21.8655
20.2947	21.9283
1.44513	-3.14159
1.44513	-3.07876
1.44513	-3.01593
1.44513	-2.9531
1.44513	-2.89027
1.44513	-2.82743
1.44513	-2.7646
1.44513	-2.70177
1.44513	-2.63894
1.44513	-2.57611
1.44513	-2.51327
1.44513	-2.45044
1.44513	-2.38761
1.44513	-2.32478
1.44513	-2.26195
1.44513	-2.19911
1.44513	-2.13628
1.44513	-2.07345
1.44513	-2.01062
1.44513	-1.94779
1.44513	-1.88496
1.44513	-1.82212
1.44513	-1.75929
1.44513	-1.69646
1.44513	-1.63363
1.44513	-1.5708
1.44513	-1.50796
1.44513	-1.44513
1.44513	-1.3823
1.44513	-1.31947
1.44513	-1.25664
1.44513	-1.19381
1.44513	-1.13097
1.44513	-1.06814
1.44513	-1.00531
1.44513	-0.942478
1.44513	-0.879646
1.44513	-0.816814
1.44513	-0.753982
1.44513	-0.69115
1.44513	-0.628319
1.44513	-0.565487
1.44513	-0.502655
1.44513	-0.439823
1.44513	-0.376991
1.44513	-0.314159
1.44513	-0.251327
1.44513	-0.188496
1.44513	-0.125664
1.44513	-0.0628319
1.50796	0
1.50796	0.0628319
1.50796	0.125664
1.50796	0.188496
1.50796	0.251327
1.50796	0.314159
1.50796	0.376991
1.50796	0.439823
1.50796	0.502655
1.50796	0.565487
1.50796	0.628319
1.50796	0.69115
1.50796	0.753982
1.50796	0.816814
1.50796	0.879646
1.50796	0.942478
1.50796	1.00531
1.50796	1.06814
1.50796	1.13097
1.50796	1.19381
1.50796	1.25664
1.50796	1.31947
1.50796	1.3823
1.50796	1.44513
1.50796	1.50796
1.50796	1.5708
1.50796	1.63363
1.50796	1.69646
1.50796	1.75929
1.50796	1.82212
1.50796	1.88496
1.50796	1.94779
1.50796	2.01062
1.50796	2.07345
1.50796	2.13628
1.50796	2.19911
1.50796	2.26195
1.50796	2.32478
1.50796	2.38761
1.50796	2.45044
1.50796	2.51327
1.50796	2.57611
1.50796	2.63894
1.50796	2.70177
1.50796	2.7646
1.50796	2.82743
1.50796	2.89027
20.3575	21.8027
20.3575	21.8655
20.3575	21.9283
1.50796	-3.14159
1.50796	-3.07876
1.50796	-3.01593
1.50796	-2.9531
1.50796	-2.89027
1.50796	-2.82743
1.50796	-2.7646
1.50796	-2.70177
1.50796	-2.63894
1.50796	-2.57611
1.50796	-2.51327
1.50796	-2.45044
1.50796	-2.38761
1.50796	-2.32478
1.50796	-2.26195
1.50796	-2.19911
1.50796	-2.13628
1.50796	-2.07345
1.50796	-2.01062
1.50796	-1.94779
1.50796	-1.88496
1.50796	-1.82212
1.50796	-1.75929
1.50796	-1.69646
1.50796	-1.63363
1.50796	-1.5708
1.50796	-1.50796
1.50796	-1.44513
1.50796	-1.3823
1.50796	-1.31947
1.50796	-1.25664
1.50796	-1.19381
1.50796	-1.13097
1.50796	-1.06814
1.50796	-1.00531
1.50796	-0.942478
1.50796	-0.879646
1.50796	-0.816814
1.50796	-0.753982
1.50796	-0.69115
1.50796	-0.628319
1.50796	-0.565487
1.50796	-0.502655
1.50796	-0.439823
1.50796	-0.376991
1.50796	-0.314159
1.50796	-0.251327
1.50796	-0.188496
1.50796	-0.125664
1.50796	-0.0628319
1.5708	0
1.5708	0.0628319
1.5708	0.125664
1.5708	0.188496
1.5708	0.251327
1.5708	0.314159
1.5708	0.376991
1.5708	0.439823
1.5708	0.502655
1.5708	0.565487
1.5708	0.628319
1.5708	0.69115
1.5708	0.753982
1.5708	0.816814
1.5708	0.879646
1.5708	0.942478
1.5708	1.00531
1.5708	1.06814
1.5708	1.13097
1.5708	1.19381
1.5708	1.25664
1.5708	1.31947
1.5708	1.3823
1.5708	1.44513
1.5708	1.50796
1.5708	1.5708
1.5708	1.63363
1.5708	1.69646
1.5708	1.75929
1.5708	1.82212
1.5708	1.88496
1.5708	1.94779
1.5708	2.01062
1.5708	2.07345
1.5708	2.13628
1.5708	2.19911
1.5708	2.26195
1.5708	2.32478
1.5708	2.38761
1.5708	2.45044
1.5708	2.51327
1.5708	2.57611
1.5708	2.63894
1.5708	2.70177
1.5708	2.7646
1.5708	2.82743
20.4204	21.7398
20.4204	21.8027
20.4204	21.8655
20.4204	21.9283
1.5708	-3.14159
1.5708	-3.07876
1.5708	-3.01593
1.5708	-2.9531
1.5708	-2.89027
1.5708	-2.82743
1.5708	-2.7646
1.5708	-2.70177
1.5708	-2.63894
1.5708	-2.57611
1.5708	-2.51327
1.5708	-2.45044
1.5708	-2.38761
1.5708	-2.32478
1.5708	-2.26195
1.5708	-2.19911
1.5708	-2.13628
1.5708	-2.07345
1.5708	-2.01062
1.5708	-1.94779
1.5708	-1.88496
1.5708	-1.82212
1.5708	-1.75929
1.5708	-1.69646
1.5708	-1.63363
1.5708	-1.5708
1.5708	-1.50796
1.5708	-1.44513
1.5708	-1.3823
1.5708	-1.31947
1.5708	-1.25664
1.5708	-1.19381
1.5708	-1.13097
1.5708	-1.06814
1.5708	-1.00531
1.5708	-0.942478
1.5708	-0.879646
1.5708	-0.816814
1.5708	-0.753982
1.5708	-0.69115
1.5708	-0.628319
1.5708	-0.565487
1.5708	-0.502655
1.5708	-0.439823
1.5708	-0.376991
1.5708	-0.314159
1.5708	-0.251327
1.5708	-0.188496
1.5708	-0.125664
1.5708	-0.0628319
1.63363	0
1.63363	0.0628319
1.63363	0.125664
1.63363	0.188496
1.63363	0.251327
1.63363	0.314159
1.63363	0.376991
1.63363	0.439823
1.63363	0.502655
1.63363	0.565487
1.63363	0.628319
1.63363	0.69115
1.63363	0.753982
1.63363	0.816814
1.63363	0.879646
1.63363	0.942478
1.63363	1.00531
1.63363	1.06814
1.63363	1.13097
1.63363	1.19381
1.63363	1.25664
1.63363	1.31947
1.63363	1.3823
1.63363	1.44513
1.63363	1.50796
1.63363	1.5708
1.63363	1.63363
1.63363	1.69646
1.63363	1.75929
1.63363	1.82212
1.63363	1.88496
1.63363	1.94779
1.63363	2.01062
1.63363	2.07345
1.63363	2.13628
1.63363	2.19911
1.63363	2.26195
1.63363	2.32478
1.63363	2.38761
1.63363	2.45044
1.63363	2.51327
1.63363	2.57611
1.63363	2.63894
1.63363	2.70177
1.63363	2.7646
20.4832	21.677
20.4832	21.7398
20.4832	21.8027
20.4832	21.8655
20.4832	21.9283
1.63363	-3.14159
1.63363	-3.07876
1.63363	-3.01593
1.63363	-2.9531
1.63363	-2.89027
1.63363	-2.82743
1.63363	-2.7646
1.63363	-2.70177
1.63363	-2.63894
1.63363	-2.57611
1.63363	-2.51327
1.63363	-2.45044
1.63363	-2.38761
1.63363	-2.32478
1.63363	-2.26195
1.63363	-2.19911
1.63363	-2.13628
1.63363	-2.07345
1.63363	-2.01062
1.63363	-1.94779
1.63363	-1.88496
1.63363	-1.82212
1.63363	-1.75929
1.63363	-1.69646
1.63363	-1.63363
1.63363	-1.5708
1.63363	-1.50796
1.63363	-1.44513
1.63363	-1.3823
1.63363	-1.31947
1.63363	-1.25664
1.63363	-1.19381
1.63363	-1.13097
1.63363	-1.06814
1.63363	-1.00531
1.63363	-0.942478
1.63363	-0.879646
1.63363	-0.816814
