-2.84255	-0.976327
2.77128	-2.04261
-1.88668	3.05771
0.527364	-0.643956
-1.6152	-1.90586
1.01749	1.30305
-1.18853	-1.36108
2.45362	-1.88251
2.21981	-0.259328
3.43401	1.0761
-3.21324	0.517109
2.71825	-0.759452
2.22278	2.00511
1.40035	1.62943
0.293295	0.302603
0.0274133	1.86026
1.79528	-1.65179
1.34595	1.27901
1.03087	-0.479339
3.44966	0.667002
1.5225	-1.26847
2.22384	0.43107
2.00671	0.939978
1.9961	1.74304
-1.91923	-1.4021
0.701526	-0.350909
-0.907425	2.39308
0.132794	2.02558
-2.41202	2.25744
-1.69392	-0.278891
1.24121	-2.13935
-2.15081	-2.5026
1.06903	-3.08204
1.09387	2.84565
2.72727	-0.910934
-0.962703	-0.962267
1.98198	-1.68126
2.71559	1.80834
-0.252309	-3.04671
1.79843	3.01494
-2.59968	1.18892
0.755479	-1.97829
0.417575	3.0912
-0.680033	2.15312
0.618286	-2.61506
0.919508	-1.18994
-0.930877	0.863883
-1.07716	1.78488
3.46631	0.14439
2.44668	-2.49304
-3.15282	0.579297
0.144439	3.31559
0.514136	-1.07125
1.15517	-1.30612
-0.112711	-1.16637
1.95374	2.81368
-0.57395	0.833136
0.617557	3.46564
1.55946	-3.00421
2.49849	-0.648254
-0.654532	-2.27473
3.26157	1.05501
-0.465324	-0.941445
-0.416957	1.77109
0.644519	-1.79622
-1.8702	-1.49217
-3.15327	1.46168
-2.69674	2.0001
-3.43874	-0.567264
2.47517	-0.223876
-2.39528	-1.87028
-0.250879	-0.671481
1.2173	-3.28317
-0.849263	3.22149
2.78448	-0.779514
0.816382	1.13396
-0.473859	-3.1831
0.0154979	-0.336664
-2.07776	-1.06446
-1.59557	-1.85646
0.336508	-3.09633
0.525134	-1.42685
0.987902	1.57907
0.611745	-0.999562
1.00547	1.80984
1.3079	1.15364
0.103816	-0.182322
0.64544	-0.261976
-1.14445	0.0776799
-1.8258	0.964165
-0.190517	-1.18192
-2.33755	0.913008
-2.03316	-1.09918
2.50957	-1.03938
0.140465	3.13956
2.14302	-1.84792
0.774599	-2.60562
0.101799	-2.49861
0.77358	1.19993
-2.92438	0.507597
-2.60425	-0.199284
0.744174	2.45514
1.44586	2.60893
-0.741452	3.08118
-1.17453	-0.342072
-0.659689	2.19279
3.2283	1.59607
-2.78265	2.15397
0.628977	3.03521
1.36362	2.9235
1.88146	-2.75993
2.12339	0.611648
2.65078	1.55964
0.0315232	1.06557
0.945342	-2.16894
-0.540591	-1.73872
0.18558	0.497026
3.45245	-0.321901
0.587246	-2.57291
-2.46505	-0.422382
-2.40018	-2.11769
0.996153	-0.801528
0.83012	-1.33047
-0.0917795	2.06309
0.14861	0.968061
-1.97304	1.27645
-1.34307	-0.61718
0.922116	-3.41889
0.141015	3.41671
-2.87862	0.359196
-1.21951	-2.79643
-1.64946	-1.65661
-0.804434	-0.198687
2.10323	-1.57538
3.22453	-1.64195
-2.44386	-2.30282
1.75107	1.31996
-0.341045	0.856418
0.843223	3.15414
-0.692092	-3.01539
-2.10733	-1.80674
2.8309	-2.2014
2.74261	-0.342522
0.928721	1.21751
3.02984	-1.98688
2.63393	2.16985
-1.65367	2.44404
-3.05391	-0.963848
-1.68601	3.17593
2.42947	1.37959
0.977832	-0.55588
3.1595	0.732103
-0.486839	-3.20071
-1.32774	-0.148051
-3.01149	-0.683391
-0.853806	-0.608001
-1.58387	-1.97686
0.128978	2.05475
1.05003	-1.99121
0.0122326	-1.20504
-1.95528	2.17468
0.940961	-1.39106
-0.953154	0.804891
0.864997	-2.71657
-1.26648	3.00876
-2.86441	0.377062
-2.03359	-0.317789
1.30464	1.39277
2.38125	2.3579
-2.99295	0.54775
-2.8664	0.88014
0.100919	-0.867145
-1.93743	2.02438
-3.42817	0.807831
1.00321	-0.351187
0.647194	-3.08666
0.761419	-3.47045
-3.35891	-0.757634
2.11959	1.18708
-1.62941	-0.679538
-0.79305	-0.875145
2.14675	0.792056
0.581361	-2.63442
-1.60965	2.34213
1.66673	2.76081
3.16262	-1.16836
0.346671	0.396204
-1.89979	-2.73591
0.330238	0.624231
2.80088	1.94321
1.88367	-1.13084
-1.67029	3.06333
-0.996401	-1.91892
-2.83329	0.770586
-2.69404	1.45546
1.25594	-3.01355
1.52294	-2.51122
0.0945955	0.0341253
-1.27749	-0.206998
-2.33919	1.92474
2.79106	-0.0236831
-0.00914912	0.0383698
1.47229	2.504
-0.176805	3.34559
-3.0081	-0.167098
-2.30545	0.748278
-0.0378294	-2.77199
0.562001	2.1407
-0.398192	3.14928
-0.330336	-0.871992
-2.47302	1.20767
-3.21584	0.722002
-2.32447	-1.34772
-1.86247	-1.60729
-1.35439	2.60801
-1.68486	2.03305
3.49392	0.253133
0.180662	1.6377
1.01622	0.918645
-1.34282	-2.14746
-0.10056	-2.00076
-2.23667	-2.767
1.48314	3.21467
-1.85603	-2.04932
1.2782	1.21909
-0.618901	-0.906853
-1.25447	0.478932
-2.46305	0.996559
-1.51235	-1.7245
-0.791097	1.79484
-0.383243	-0.580971
0.0843954	3.0799
-0.849388	-1.97879
2.75906	1.77653
-0.493771	-2.38129
2.80134	1.81158
1.10091	-2.05502
-2.22859	1.67203
-0.573431	0.34931
3.50694	-0.0774158
-3.45733	-0.629393
2.3668	0.106411
-0.240521	-0.802169
-1.13811	0.0494821
-1.60638	-2.36011
-2.96569	0.251589
-1.8086	2.36891
1.75914	2.00309
0.219442	2.56582
0.0393024	1.21947
2.83535	-1.07275
-0.00439604	-3.35783
-1.05547	-1.23496
-2.33199	-0.772014
-0.072811	-1.70172
-2.08731	2.18763
2.64793	0.64029
-2.07548	1.82559
-2.45832	2.0969
2.56878	-0.107477
1.04137	-2.25811
-1.46369	3.16516
0.705253	0.846285
2.46192	1.06489
0.277328	2.72694
-2.80017	-1.66184
-1.33165	1.92401
2.77232	-0.332151
0.325303	-0.73476
-1.46751	0.46392
1.40471	-3.15825
0.0659424	0.900982
-1.76148	2.41535
-2.17465	1.88078
-2.186	1.9645
-0.319494	1.92283
-0.515713	1.25992
-2.14887	0.814028
-1.38699	-3.22445
0.674889	1.46286
-2.98737	0.147694
-0.253438	-0.299323
2.70212	-0.424445
-2.84137	-2.09392
2.82968	-0.230097
2.31695	2.09827
2.44501	-2.41175
-0.183415	0.117584
-3.60064	0.0667232
-2.24677	-2.40826
1.77124	-0.214336
-1.53571	-0.184665
2.6015	-0.473841
-3.17792	-1.54274
-2.7688	-2.11325
0.398686	3.23079
-2.50675	-2.34373
-0.637775	-1.22889
1.10087	-3.18426
-2.15816	-1.8554
-0.710923	-1.47523
-0.504583	3.56667
2.56865	0.484716
-3.24218	-0.0219204
-1.07649	1.68604
-1.12514	-1.494
-0.119095	-0.791463
-0.4122	2.97668
1.28547	2.19473
-2.84449	2.19855
-1.27509	2.8197
1.67063	1.1617
-1.64949	1.24974
1.62924	-1.4714
-0.0400413	2.12024
1.13332	1.7038
1.8723	-1.57717
-2.38343	1.18037
3.25261	-1.38122
-0.583543	-2.7057
2.51369	-2.49843
-1.4318	0.0868815
2.78011	1.05858
0.86539	1.84683
-2.15415	-0.942392
1.58634	2.48706
0.255243	-3.349
1.88528	-0.770072
-1.98451	1.40119
2.22598	-1.97567
0.809256	-0.623025
-2.75724	0.170417
-2.04518	2.28337
-0.440547	-0.779572
-0.530694	-2.59523
-3.39045	1.03351
1.78054	2.47598
2.61909	-0.572649
0.549113	-0.246408
-1.66117	-0.938537
1.51603	2.5422
0.774121	-2.21722
1.85453	2.53075
-3.02164	0.69607
1.01519	2.5116
0.526056	1.03901
-2.81357	-0.254276
-2.66139	-0.0713064
-3.459	-0.963401
1.33148	-2.85754
-0.943868	2.92408
2.86542	1.0359
0.701534	1.97167
3.35853	0.5462
-2.11958	-2.63389
-0.122171	-0.128153
-3.20182	0.670675
-0.602655	-0.138856
0.767392	0.50939
-2.50628	2.33871
1.3558	1.76711
-3.13518	-0.518681
2.73642	1.61136
-0.275782	-0.973553
-1.23381	1.41123
-1.12503	-0.897485
1.10445	-1.48976
-1.52818	-3.15757
-0.331939	-0.125225
-2.22299	-1.00446
-0.968004	2.50448
-0.407437	-1.20391
-2.62383	-0.82249
0.173547	0.46427
-2.79576	2.05567
-0.246637	-1.94085
2.24317	-0.808584
0.876769	-2.82765
-0.115891	-3.34224
2.15843	0.744228
-2.80761	-0.882063
-1.21862	1.70232
-2.49903	-2.21269
-1.97646	-0.300842
-3.39378	-0.261749
-0.56454	2.25676
-0.226755	-3.54411
-0.695043	-0.755573
1.73923	2.85913
-0.96688	0.235098
-0.580349	2.87683
-1.63146	0.351062
1.33712	1.14213
1.42428	1.42877
-0.335972	1.9317
0.397049	-2.26078
0.615509	-0.809031
-0.234535	-2.3722
-0.365511	-2.95769
2.34404	1.62144
-3.14735	-1.5808
0.844528	-0.290773
1.02408	2.70634
1.6235	-0.517107
1.45693	-2.00757
-1.7461	-1.22639
-2.29002	2.33259
0.960112	3.46545
0.996824	0.520973
0.104195	3.21863
1.89449	1.18915
-0.864143	-0.185839
1.97853	1.70304
-0.93801	-2.36941
-2.2926	-1.83005
1.22373	2.15299
2.85881	-2.06139
3.18458	-0.387742
0.973223	0.316614
2.53409	2.35659
0.270454	3.07941
2.43483	2.42977
1.52278	-0.854915
-2.24424	-1.89813
0.816083	2.28886
-3.43357	-0.205921
2.72205	-0.352468
2.79085	2.09887
-2.53707	0.0025354
-1.54658	0.721161
-3.27998	-0.35959
1.35559	2.83727
1.35033	-1.30034
0.267312	2.8522
1.67213	2.85536
-3.21045	0.0380807
-2.11804	-0.705215
-0.785776	-1.69427
-1.84562	-0.838451
0.211502	-2.53788
2.88409	-1.92954
-1.79464	-2.54982
2.47117	0.18102
0.222071	-2.28244
-0.78826	-1.94058
0.980677	-1.55056
2.02703	1.063
2.05065	2.34763
1.50314	-2.60749
1.07746	2.39435
2.40802	1.11884
-1.51473	-2.23741
3.0353	1.574
-1.93238	0.572482
-2.31982	2.49076
0.983938	1.3813
1.26815	-2.09943
-0.89208	-0.462448
-0.648004	2.97113
-0.608735	-0.896357
-0.373997	1.26822
-2.60721	-0.132075
0.211781	0.839567
-2.23896	-1.05631
3.37171	1.30338
-0.109019	2.16304
-2.38205	-0.699729
1.60428	-0.0101445
0.15415	-0.881883
1.66067	1.48761
-2.85589	2.09532
2.76134	-1.92952
0.833846	3.2116
-1.56723	-3.2191
1.93681	1.90367
0.86691	0.0580689
1.02712	-2.01518
-0.351834	-1.10959
2.71462	0.271851
-2.02661	-2.84496
-2.18679	2.84661
0.38455	-2.0769
2.48755	-0.71251
1.07642	2.54885
0.55366	-1.87278
1.33068	-3.04153
-1.19251	0.63931
1.34794	-3.06511
-1.65077	-1.87518
2.7945	-0.0817081
-0.79827	1.20536
-1.18816	-0.605769
2.43186	0.454437
-1.47332	-2.88446
1.9515	1.46001
-2.41008	2.34891
2.14152	-2.72462
0.0635685	1.76679
-1.52517	-1.93801
2.18116	1.83663
-2.54229	-2.03368
0.420508	-1.01271
1.37902	-2.90718
-1.45361	-1.79336
-0.506097	-1.69017
2.94946	-0.250737
-2.53943	-0.236699
-2.92729	-1.51578
-2.44768	2.53765
-2.74132	0.173093
-0.777837	2.49194
-3.19468	1.60396
-3.125	0.500631
-0.522019	-0.369978
0.619334	3.45868
2.71053	-2.0972
1.37039	-2.4705
1.85159	1.38871
-2.41119	-2.39663
0.168801	-3.05724
2.31506	2.22693
-3.28133	-0.83475
-2.29796	-0.0367521
2.70609	-2.18878
1.07227	-1.37116
1.5693	-2.64064
2.0274	-0.800036
-3.14585	1.07127
-0.356196	0.0321498
-1.77265	-1.67228
0.629833	3.47017
1.96521	-2.77552
1.90036	-0.220749
-2.07115	-0.948425
-1.40148	-3.07151
1.11492	3.43455
2.56415	0.749724
1.61877	2.73363
1.47687	0.21287
3.36615	1.20143
0.20347	-1.94393
2.18583	-1.8304
0.737864	-2.31078
2.51489	-1.93214
0.395631	3.18205
2.57611	-0.679193
1.24965	-2.38145
0.391485	-2.7292
1.9296	-2.33777
-2.7846	1.06605
-0.52219	-2.26173
-0.00966698	-3.21649
0.0792214	-0.87694
-3.03735	0.228367
-0.818727	-2.52526
2.53238	-1.72954
-1.22534	2.03259
1.89066	-2.30587
-2.76039	2.06547
2.52942	0.379434
2.21283	2.4017
-0.079129	-3.01872
2.41767	-0.231294
0.579605	0.253809
0.291384	2.33374
2.92391	1.37381
0.408885	-1.11188
-0.00502571	3.12349
0.0434814	3.02261
-1.63172	-0.424723
-3.53398	-0.671953
0.515285	1.66052
-1.68616	-2.10769
1.10918	-1.42926
-0.879035	1.19542
-3.44469	0.274462
0.872558	1.1605
0.761296	-2.6701
-1.68743	0.450263
-3.08297	-0.29064
-2.17384	1.67479
-2.82299	0.773447
-1.74718	0.847884
0.937613	1.08918
-3.37756	-0.491769
-2.71679	1.70901
-1.38228	-1.41839
-0.659435	0.0534509
1.06349	3.37013
-0.884729	-3.14239
-2.08605	-2.37866
-2.4606	2.35558
-0.820524	-1.75393
2.77457	-1.18241
1.65013	1.8398
1.15058	-2.03728
-2.5063	2.0047
2.08774	-1.53605
3.22799	-1.23883
-1.79311	-2.06803
-2.1586	2.33868
-2.1025	1.09841
-1.17689	-2.06899
1.89321	-0.920508
-1.83287	0.674899
1.70248	1.13433
1.57254	-3.22474
-2.96516	1.48278
2.33083	-1.66135
1.0161	-2.53178
-2.01388	-1.82203
2.50216	-1.39424
-2.14735	-1.56684
2.65225	1.6169
0.725415	2.35682
-2.5978	1.85056
1.67938	0.355423
-0.94244	2.99502
-2.40637	-1.93091
0.185827	-2.56723
-2.58689	-0.201322
-1.33943	0.781598
-0.293043	0.0498396
-1.92352	0.8057
-2.26621	2.39715
-2.86132	2.20112
3.45651	0.604856
-3.19362	0.367983
1.02882	-2.22502
0.311904	-1.00691
1.02344	2.03017
-0.0697529	-0.0560624
2.44304	1.02515
1.3782	2.01739
-0.702748	1.83371
0.801059	1.18312
0.764325	-1.36806
-2.2949	2.0168
3.12564	-0.274129
1.26787	2.89427
2.02554	-0.112045
-1.23889	-2.85882
-2.00864	-1.18443
2.30435	0.622832
-2.66761	-0.971646
3.03484	1.03107
-2.19144	-0.760549
1.12788	-1.32823
1.24907	-0.763563
0.556542	-1.36327
2.2123	2.32429
1.0612	3.1885
-2.43953	0.16427
1.36162	2.62778
-0.216179	-1.1073
0.0814761	-3.58122
-0.735975	0.156507
1.01911	3.47659
1.51322	1.59686
1.67198	-1.54725
1.72747	1.78049
2.58278	-1.63613
0.359428	-3.05102
-2.00452	1.11504
2.46612	-2.03518
-2.07522	2.8805
-0.545984	1.40239
-1.26721	-2.46531
0.113777	0.67103
0.300939	2.87672
-0.43144	-2.17497
-2.41711	1.49173
-3.12497	0.360361
0.0640242	1.32402
2.40892	-2.44219
-2.67591	-0.797101
2.78194	1.1408
-2.40174	-0.0999736
0.310876	-0.0265979
3.40065	-0.714097
0.126718	-3.31805
-3.22452	0.431626
2.57343	0.606711
1.54244	0.971282
-3.23627	0.620659
-2.48964	-2.52906
0.558677	-2.66209
1.04687	3.09309
-1.15227	-1.22093
0.347923	2.83522
-1.33754	1.88551
-1.61424	-1.90755
-3.35782	0.39191
0.686407	3.09551
-0.602581	-3.0323
-0.192838	3.53234
-2.05336	0.874598
0.644155	-3.3836
-0.85791	-3.24691
-0.0292579	-0.59739
0.340393	1.82881
2.87461	1.40093
1.01218	-0.266537
-0.295555	2.45407
-0.729234	1.54474
1.63066	2.37223
-2.97194	0.190381
-2.51719	-0.294469
2.21947	0.178062
0.687208	3.24105
-1.71271	-0.614623
-2.33623	1.7684
-2.55726	-0.113339
2.55645	2.38257
3.17547	1.15037
-0.401478	-1.84626
1.08589	2.92034
-0.753328	-2.86489
0.292101	-1.4591
1.16142	0.218051
1.02213	-1.98888
-2.31407	-1.68627
-0.687546	1.26367
3.1615	-1.03009
0.353421	-1.70477
1.93891	2.29893
3.36608	-0.239826
1.96916	2.13337
1.48154	-2.61583
3.4437	0.69019
-1.35436	-2.14781
-0.661787	-0.212575
1.61629	-2.76293
-0.0749272	-1.64534
2.50199	0.73281
2.00778	0.225805
-2.18728	2.0622
-0.699356	-3.18334
0.9317	2.9014
-1.68309	1.45904
-2.02494	-1.88882
1.71292	-1.89337
-0.20253	-2.80183
-1.22874	-1.89828
3.18792	0.275754
-1.38909	1.84895
-2.21056	-1.79036
1.96658	2.89481
-2.0659	-0.705516
0.0702259	3.31814
0.866813	2.09303
-1.48424	1.01297
-1.02853	2.64793
3.59365	0.428345
-1.04723	-2.83281
1.52634	3.06154
-0.661264	-0.0955179
-1.10491	2.4658
3.08636	0.617802
-3.14001	0.632385
-3.16602	1.16974
1.64587	0.780336
-2.00297	0.416487
0.030705	1.87257
1.55383	-1.62447
2.06979	-2.61721
2.48139	2.17673
1.25052	-2.2087
-0.348802	2.24513
3.38977	-0.656125
3.20689	0.845902
0.242068	0.312626
1.46394	0.958167
0.240342	0.268116
1.3195	-0.611543
-1.74922	-1.46105
3.0849	-1.54591
-0.287051	3.58518
1.42626	-0.189881
0.390891	-3.57534
-2.12654	-0.221738
0.97212	1.12868
0.0850807	-1.94739
1.25957	0.730012
3.37711	-1.28249
3.57872	0.586128
-0.859664	-2.99435
-1.59128	0.562675
-0.859669	0.150548
1.40195	1.63062
1.73438	0.158043
-0.426381	-1.62434
1.31692	-2.94038
1.53485	-2.2052
-2.88985	2.05042
-1.89246	0.333682
-1.2323	1.36949
-1.07854	2.96615
0.897655	1.93009
1.60723	0.833567
-1.24494	-2.17297
-2.73639	-2.18337
2.59899	1.03591
1.55978	-2.2857
-1.91927	-0.0388356
-0.514926	1.8198
3.49971	-0.575
-3.20347	-1.23636
1.40812	-2.11606
1.3453	-1.60046
-2.58504	2.37361
-0.006709	0.183476
1.36944	-0.728985
-1.97332	2.82181
0.482408	-3.18884
-2.78372	0.00165379
-2.07572	-1.23583
1.81342	2.55583
-0.989111	-2.21937
2.54086	1.48811
-3.434	0.31466
-1.71658	0.441245
-0.767769	1.97852
-3.15203	-1.787
-1.62417	-2.46942
-1.85251	-0.256679
2.4966	2.34268
-2.68539	-2.13602
2.24069	-2.39858
0.795101	-3.25902
2.3907	0.420432
1.09843	2.46273
-0.652967	1.03241
-0.268844	2.19042
1.4744	0.143203
0.952325	-1.07295
1.95089	0.897568
1.94502	-2.77142
-1.2464	-2.26411
-1.53713	-3.03544
-0.610439	-2.91047
-0.704073	0.687156
-0.188901	-1.92268
-3.09309	0.345395
0.556403	1.15265
0.00688363	-1.62812
-1.65403	1.29118
0.181141	1.08836
2.79813	1.93041
-3.27937	-1.25021
0.750408	1.02029
3.20821	1.66286
-1.69206	-2.86731
2.96655	-0.669141
-1.92529	-1.42172
3.25401	0.187969
1.01603	2.56289
3.01583	-0.111863
-0.178314	0.728834
0.953652	-2.43358
2.08145	1.28817
-2.17019	1.67399
-0.382653	1.69588
1.19013	2.67248
-2.09328	-1.59469
-1.17334	2.68603
1.17547	2.59333
-3.43925	0.519106
-2.00683	1.29602
3.45377	0.286279
1.7718	0.682971
-0.903481	0.906738
2.41452	-0.55875
1.4776	1.63351
-0.871223	0.362713
2.71747	-1.80062
-0.445581	-2.97085
-1.32917	1.88456
1.29292	2.17099
1.0898	-2.01472
-1.27226	1.96965
-1.11759	-0.147109
-2.21897	-0.816786
0.825486	1.9304
-2.29813	-1.43139
-1.21078	3.22096
-1.26444	1.13313
0.842421	3.51288
2.12519	-1.94595
-0.833385	2.05053
-0.891681	0.319657
-1.84763	1.34143
-0.756076	-1.85544
-0.0864541	-2.19355
1.53633	-0.562878
-0.891396	-2.02538
3.12878	0.916471
-0.306042	-2.97189
-0.596893	-0.610586
-0.598868	0.11395
-1.89848	-3.08863
-2.76027	0.647529
-2.433	-0.818732
1.12198	-0.102269
1.9006	1.73836
1.37216	0.897129
1.83104	0.764041
0.353893	1.59895
-1.33553	-2.61311
-1.52235	2.78423
-0.43203	-0.243637
-1.01036	1.1663
1.06876	1.58961
2.54814	-0.0264192
-1.89029	0.220843
-2.81641	1.96798
-0.132193	0.379758
2.07207	-2.07772
0.135068	-0.417814
-2.58852	-1.9156
1.57248	0.564752
0.0815558	1.02426
2.13519	2.8134
-0.0835134	3.45378
-2.69459	0.388406
-0.0993041	-3.32803
0.425639	-2.52387
0.331607	1.06898
2.54272	-2.1128
-2.10671	2.24381
-3.0366	-0.642172
-0.211496	0.105197
1.39688	3.00755
-1.72238	0.123443
-1.06831	2.81766
3.60767	-0.251248
-3.30473	-1.49015
1.48516	2.21678
0.724432	-3.20637
-0.304508	-2.4421
-1.16353	1.03512
-1.28596	-2.41171
0.121895	2.09962
-2.37372	2.32136
1.44305	-3.00905
-0.31995	0.892335
-1.88882	-0.904864
-2.84284	1.32786
-0.914707	-2.38451
3.088	-0.556237
1.9187	0.109072
-3.53308	-0.780723
-0.398461	0.143621
0.95065	-2.47336
1.10338	2.03242
-0.228836	-2.89863
3.28236	1.51305
1.41374	-1.36878
1.16943	3.15677
-3.45789	0.49058
-1.68748	-1.79986
-0.209327	2.04693
-0.832996	-3.26135
1.62021	2.27312
-0.681819	-2.16852
0.361038	0.423466
-3.17421	-0.897814
1.55476	-1.64984
-0.620419	-1.56877
2.75335	1.8836
0.327358	0.688438
-3.14969	0.82238
-0.853886	-1.77606
-0.550108	-0.577003
2.04881	0.231455
-0.408788	-3.02625
-2.40905	0.291612
-1.76437	2.43478
-2.633	-0.646897
2.0825	2.68631
-1.19203	0.627157
-1.04856	-1.88424
-0.685458	2.43848
-1.87988	0.366156
2.07443	-0.183665
0.48032	-2.44493
1.13562	-1.55729
-2.0765	0.701102
1.9575	-0.235639
1.02281	-0.455303
-0.957823	3.0345
-0.149179	0.836288
-1.08283	-0.807936
-2.87817	0.139729
1.60332	-2.48154
1.46354	2.49199
-2.25099	-0.901587
1.66622	3.04664
-1.83432	-0.481904
-1.23766	-1.11759
-2.34592	-0.646557
-1.19951	0.621615
-0.671709	2.26111
-2.01417	0.584456
-1.14048	-2.47592
1.07225	-2.02136
0.655735	3.08948
-3.03411	1.37742
2.2492	-2.13322
-1.28967	3.2235
0.867306	-0.652031
0.983513	0.0949189
-1.98916	0.195351
2.1018	-2.31947
-0.542774	-3.29959
-2.28166	0.174182
2.94723	-0.772269
2.06024	1.01386
-2.86119	0.965958
0.684542	1.36295
0.568966	-1.56614
-2.05126	-2.3473
-1.05181	-2.68594
0.102273	2.32918
-0.260003	-1.29169
1.50369	3.09582
0.60014	2.43725
-1.89694	-1.91064
3.14002	1.4246
1.77787	1.33025
0.377199	-3.50212
2.83504	1.30404
-0.904545	-2.10321
-1.05907	1.86635
-0.190661	0.319464
-2.52194	1.55858
-1.80659	-0.297701
-0.104927	1.07403
-2.16108	-0.838391
1.19925	3.14184
1.36576	-3.15957
-2.55409	-1.1342
-2.52238	-1.61091
-0.43515	-2.03786
-1.63742	-0.0766882
-1.58784	-1.16607
0.902164	-0.450264
0.347074	-1.93282
-1.45476	3.06823
-0.0597079	-0.176614
-0.910202	-2.38562
-2.42386	1.81333
2.74267	-0.607652
-2.09458	0.257538
-0.348571	1.9145
0.448734	-1.94967
-1.89163	-0.0112253
-0.505093	2.31169
-1.3631	2.20043
-0.483797	1.64577
2.99982	-1.0934
-2.90254	-0.689851
0.549695	0.519258
0.534685	2.20449
-1.45495	0.259917
0.658682	-2.88994
-0.543475	1.11629
0.374873	-0.322405
3.1627	-1.57707
2.82516	0.494112
-0.920528	-0.0625141
-1.14553	-3.09203
-0.282254	0.905911
2.36511	2.33294
-1.91307	-1.64823
0.586658	3.03714
1.70268	-0.0384239
-0.0352157	3.48081
2.46382	-0.83149
-3.10531	0.486424
-0.503316	2.71613
-0.389251	-2.24773
-1.61655	2.18082
-0.190174	-0.789317
-2.30088	-2.74163
1.77537	-3.0821
-1.94025	-1.33782
-2.23104	2.57371
2.20879	0.857691
-2.69748	1.50527
-0.198224	0.128995
-0.830924	1.84245
0.248952	3.02537
-0.178346	-2.70418
1.59541	-0.96054
-1.80543	0.941768
1.28597	3.16814
2.11992	1.88405
1.03944	-0.0597018
0.513214	2.00418
-2.18721	-2.17208
1.36975	-1.82796
2.31774	-0.87715
2.30362	1.41105
3.08876	1.13313
-0.402749	-2.18644
0.549619	1.68
-1.81507	-2.26554
0.545536	-3.4027
-1.14704	-0.725185
-2.48067	1.48839
-3.43303	1.16735
2.81996	0.53918
0.666924	-1.99744
0.104877	2.26397
-2.25761	1.16521
-1.32666	0.80028
-0.227967	-0.763905
-0.10348	2.00529
3.03787	0.926673
2.45021	-2.49722
-0.0227633	0.81371
-1.0559	-2.03893
-0.810531	1.26732
2.48454	1.82861
-1.95846	1.02993
0.901555	-1.46936
-1.06082	1.41845
-0.123524	-0.803997
-1.82389	1.37817
-2.41565	-1.41553
-0.748127	-2.53682
2.47702	-2.41052
1.33657	0.0724885
2.05102	-1.01714
2.0653	-2.60822
2.64704	-1.24545
3.21974	1.48505
-1.62591	-0.900074
0.556309	-2.84717
0.086158	0.469739
2.35738	-0.164664
-0.176239	0.511236
0.370626	1.05439
-2.71448	1.81238
0.472844	-3.43091
-0.946146	-3.19089
-1.95309	-0.854779
-1.47321	0.866953
-0.30299	3.36096
-2.82178	1.75806
2.62424	-2.3317
-1.45753	2.8599
2.19906	1.17201
3.27776	0.395599
-3.61343	0.313788
-0.532821	2.66794
-2.56934	1.12973
-1.11961	0.209366
-1.31152	1.32409
-2.62692	-1.14892
-2.94931	0.172972
0.473757	-3.56557
0.0496332	-3.20239
1.71948	-1.06442
-1.06302	-1.3743
0.867278	-2.54815
1.02363	1.74875
0.648473	1.07717
0.788119	-2.70287
0.168409	-2.07364
-0.595261	-2.53005
-0.0118593	2.57526
-1.89872	-1.69375
-1.51769	-0.846855
0.901914	0.168188
-0.908237	1.41897
2.13115	-0.623295
1.44604	3.20321
2.8631	1.25121
-0.573725	-1.48809
1.14984	0.640996
1.34115	3.33223
1.20493	-1.70027
2.40637	-1.04822
-2.42989	-2.09512
1.05389	-1.01596
2.78763	-1.38385
-0.266962	-2.81241
-2.58416	0.953313
3.37347	0.739655
-0.525591	-0.698071
0.375306	1.23678
0.809729	-2.14109
1.73374	-1.76076
0.740183	-3.28228
1.61443	-0.761855
-0.285465	-1.82052
-2.29032	-2.16814
-0.446181	0.780165
-0.332542	1.95178
-2.5629	0.0235226
-1.09262	-1.7594
-0.70883	2.46396
0.207692	-2.96761
-1.2411	0.271607
-0.981618	-2.66628
2.04589	0.579765
-1.12042	-1.21788
-2.11368	1.58262
-1.49373	0.861292
-0.28471	-0.511762
2.72907	2.34871
-3.14829	0.0880348
-1.67178	-2.79659
3.02156	-1.18527
0.665429	0.343356
0.190704	-2.52802
1.23295	2.13743
-2.74365	-1.77659
1.79415	0.823513
1.65528	-2.89549
2.76907	0.886336
-0.475811	-1.426
-0.949114	-3.30851
3.11281	-1.78858
1.5001	3.03605
-0.287011	0.509124
-0.42288	-1.47796
2.46337	0.219473
-0.56855	1.12447
0.979517	-0.327081
-2.96715	-0.358092
-1.31308	2.28604
2.48393	1.33495
-1.75935	1.08258
-0.671543	-0.330345
2.21526	-1.07609
-2.08264	1.6878
-0.566974	-3.10053
0.251349	-1.0514
1.66533	-2.56049
-0.213546	-1.1894
-2.32705	-2.2319
-1.69478	0.854559
1.21975	-2.05268
2.13425	-0.930455
0.912307	2.28022
0.394999	-3.17879
1.78403	-2.52955
1.55662	-1.90629
-2.67803	-0.589503
-0.771079	-0.722846
-0.680713	-0.409065
-3.29361	-1.44472
-1.24238	0.333279
2.26488	0.904833
-3.33863	0.192634
0.675872	0.570644
3.04122	-0.91494
-2.2635	0.674696
0.244885	-1.97207
-2.69084	-0.65762
1.50088	1.23627
1.27845	-1.51909
-1.53171	-2.28795
2.97254	1.8219
